Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,Historical,345,0.0015931656548731125,0.007019400887165562
Naive,N/A,345,0.00166047584930058,0.007259736053316504
HRP,GARCH,346,0.0011083922264567897,0.006293865911664073
HRP,Historical,346,0.0009919282791644936,0.006754850528948929
MVP,GARCH,346,0.0013868765793556823,0.005450110390882119
MVP,Historical,346,0.00027078923043637486,0.006006905035052459
ERC,GARCH,346,0.0011122830330120796,0.006526083866973516
ERC,Historical,346,0.0010603390975838835,0.006955517546914177
Naive,N/A,346,0.0011323178812971395,0.007182579460543809
HRP,GARCH,347,-8.945443864020845e-06,0.00602095339465126
HRP,Historical,347,-0.00023641792482891936,0.00670156656817754
MVP,GARCH,347,0.0009523160399684205,0.004971341190331243
MVP,Historical,347,-0.0004144565453620904,0.0059643974432379045
ERC,GARCH,347,-5.7344086483467494e-05,0.006272942066013979
ERC,Historical,347,-0.00015890637460813108,0.006881436090632203
Naive,N/A,347,-0.00011632289908256253,0.007102245113712674
HRP,GARCH,348,-0.0007346879573866749,0.005786908877565349
HRP,Historical,348,-0.0008759268167770207,0.006583209404892188
MVP,GARCH,348,-0.00012199108411358702,0.004567801033550517
MVP,Historical,348,-0.0013803480325716932,0.0058419123315541265
ERC,GARCH,348,-0.0008213692232554752,0.006104076520307011
ERC,Historical,348,-0.0008860936434371676,0.00675933198348938
Naive,N/A,348,-0.0008628195251002314,0.0069845765882588905
HRP,GARCH,349,-0.0007474070463463099,0.006090839942759311
HRP,Historical,349,-0.0008008265684550951,0.006644538205778941
MVP,GARCH,349,-0.0002875722992087595,0.005096990054880346
MVP,Historical,349,-0.00037223061002873,0.0059004233377764805
ERC,GARCH,349,-0.0008149292508866535,0.006317158109690315
ERC,Historical,349,-0.0008403990329689623,0.006807635215897735
Naive,N/A,349,-0.000886532786840203,0.007027402059273096
HRP,GARCH,350,0.002772807157493679,0.006371854472902803
HRP,Historical,350,0.002860447168295546,0.006729593361300785
MVP,GARCH,350,0.0023870934175029804,0.005611521695680135
MVP,Historical,350,0.0030202191900527775,0.0059725065160734555
ERC,GARCH,350,0.002813561675513555,0.006515642005211139
ERC,Historical,350,0.002858118780357819,0.006889520760831288
Naive,N/A,350,0.002855356758732048,0.007104117322608957
HRP,GARCH,351,-0.0003166431849204564,0.005986280176907579
HRP,Historical,351,-0.00022342853634868472,0.006668327967259753
MVP,GARCH,351,-0.0005381177397853473,0.005100070592175465
MVP,Historical,351,1.3722301879291829e-07,0.005919665352171717
ERC,GARCH,351,-0.0002795993707848025,0.0061841795759608065
ERC,Historical,351,-0.00022741438831891638,0.006819528073066519
Naive,N/A,351,-0.00023528483395817006,0.0070214302018337185
HRP,GARCH,352,-0.0011308371961212932,0.006041251768345033
HRP,Historical,352,-0.0010317942152366852,0.006655494430995354
MVP,GARCH,352,-0.0011831989817730104,0.005321898174329517
MVP,Historical,352,-0.0004313346666617308,0.0059195685742670515
ERC,GARCH,352,-0.0010876094818372168,0.006173986634553145
ERC,Historical,352,-0.0010255575993892202,0.006798800345503976
Naive,N/A,352,-0.001056770907518509,0.0069922727867091005
HRP,GARCH,353,-0.001268269820150283,0.006553049762644755
HRP,Historical,353,-0.0010433044864331098,0.006712471825322806
MVP,GARCH,353,3.629497387762672e-05,0.005667023537835166
MVP,Historical,353,0.0008650658187477972,0.0059351074791334345
ERC,GARCH,353,-0.0012721174404776968,0.006593842164298729
ERC,Historical,353,-0.0011449554898526546,0.006796434134021403
Naive,N/A,353,-0.0014255555017162961,0.0069808440218717595
HRP,GARCH,354,-0.0007237501990723719,0.007108836816350249
HRP,Historical,354,-0.0006821240442827662,0.006794291793010487
MVP,GARCH,354,-0.0005990936282793622,0.005917202853965276
MVP,Historical,354,-0.00041609380653379323,0.005985738337856039
ERC,GARCH,354,-0.0006778855996927423,0.007250260833005677
ERC,Historical,354,-0.0006480190018905501,0.006885555594875238
Naive,N/A,354,-0.0007221153811647251,0.00708072979836912
HRP,GARCH,355,0.004437183481978203,0.007748048506004107
HRP,Historical,355,0.004597398827600206,0.006845440205714477
MVP,GARCH,355,0.00413142765622463,0.006393747986802076
MVP,Historical,355,0.00445148857704866,0.006007956054473908
ERC,GARCH,355,0.004479794315989356,0.008050491140780778
ERC,Historical,355,0.0045688333552671,0.006946747657379464
Naive,N/A,355,0.004539474550203792,0.007152202565908173
HRP,GARCH,356,0.0012381021031160752,0.006911011437160703
HRP,Historical,356,0.0012305174508421873,0.0067998629161679525
MVP,GARCH,356,0.001371840197482159,0.005957798252922287
MVP,Historical,356,0.0012191054171513034,0.005993194395850059
ERC,GARCH,356,0.0013000847651520459,0.0071550143219803455
ERC,Historical,356,0.001287665453155526,0.006938502588046828
Naive,N/A,356,0.001385343903078829,0.007140864862535782
HRP,GARCH,357,0.0015677378286296784,0.006449948742647066
HRP,Historical,357,0.0015582611158442394,0.00677434454773837
MVP,GARCH,357,0.0016189857233472505,0.0057458289424665255
MVP,Historical,357,0.0014418909070718945,0.005995229279658125
ERC,GARCH,357,0.0015895257300698774,0.006623241212331084
ERC,Historical,357,0.0015770372177181045,0.006933591445869024
Naive,N/A,357,0.0015856298453475234,0.00713588612864094
HRP,GARCH,358,-0.002242218074983297,0.006391291186480994
HRP,Historical,358,-0.0026134553377264416,0.006725680549284329
MVP,GARCH,358,-0.0017629912950380224,0.005440501086023243
MVP,Historical,358,-0.002194456783863967,0.005945161442042608
ERC,GARCH,358,-0.0025113109253800613,0.006785152045649159
ERC,Historical,358,-0.002755341144856185,0.006890941789172534
Naive,N/A,358,-0.002933199455157674,0.007104577260843322
HRP,GARCH,359,0.002194621279700479,0.007909042373875833
HRP,Historical,359,0.0021650574980502353,0.0067413675660098595
MVP,GARCH,359,0.0022780435488670863,0.006811041176843697
MVP,Historical,359,0.002060789489872466,0.005938646856098316
ERC,GARCH,359,0.002240252711649623,0.008319169721242475
ERC,Historical,359,0.002233731105384295,0.006919571705902677
Naive,N/A,359,0.0022939863220008245,0.007139441635196529
HRP,GARCH,360,-0.0012286986051710364,0.007141758020123888
HRP,Historical,360,-0.001340362436758812,0.0068483370685152815
MVP,GARCH,360,8.29479739755409e-05,0.006414474042738421
MVP,Historical,360,-9.183108120044405e-06,0.006048331317534462
ERC,GARCH,360,-0.0016202523748037468,0.007377759652481303
ERC,Historical,360,-0.00169292773656552,0.006995301672702798
Naive,N/A,360,-0.002085879032944693,0.007205222534120611
HRP,GARCH,361,0.0005108763715108641,0.007191261592997337
HRP,Historical,361,0.0005506714210058966,0.006924720978473502
MVP,GARCH,361,0.0008408999364916171,0.006212456248551711
MVP,Historical,361,0.0009344407396011175,0.0061327948507279425
ERC,GARCH,361,0.0005240799930241694,0.007606008423944687
ERC,Historical,361,0.0005570597736399008,0.007086250602382174
Naive,N/A,361,0.0005002119016627442,0.007305656107832184
HRP,GARCH,362,0.0018542435033306094,0.007599771730804543
HRP,Historical,362,0.0022282608790123544,0.007017906039001246
MVP,GARCH,362,-0.00019378558398641465,0.006496195623470169
MVP,Historical,362,0.0005666041195977452,0.006171342538252257
ERC,GARCH,362,0.0020777276767679678,0.00793821173924154
ERC,Historical,362,0.0023009693229449736,0.0071457497489859885
Naive,N/A,362,0.0026987370714467835,0.007369620465034944
HRP,GARCH,363,0.0022392091038764,0.007618206754689536
HRP,Historical,363,0.0021001790537755268,0.007053737194912249
MVP,GARCH,363,0.0010556273660736895,0.006732262548503355
MVP,Historical,363,0.0007830147399702329,0.006268862509741406
ERC,GARCH,363,0.0022742723520960766,0.007884698447812801
ERC,Historical,363,0.0021887192030284543,0.007191269929856703
Naive,N/A,363,0.0023995685181272056,0.007398658040826214
HRP,GARCH,364,-0.0035786732980543417,0.006849358791486376
HRP,Historical,364,-0.0037194553000948712,0.007049456561393716
MVP,GARCH,364,-0.0040984263122737456,0.006111823069732733
MVP,Historical,364,-0.004197415591970288,0.006275558660159245
ERC,GARCH,364,-0.0036894812450740146,0.007044342316882154
ERC,Historical,364,-0.0037898839951874394,0.007184816188329635
Naive,N/A,364,-0.003806355531371752,0.007393279347029218
HRP,GARCH,365,0.0014646451101993068,0.007503629697205799
HRP,Historical,365,0.001512785941090194,0.007097421288476704
MVP,GARCH,365,0.0019401611301885758,0.00675846430000901
MVP,Historical,365,0.001829048630173863,0.006332998435795003
ERC,GARCH,365,0.0014344073697102294,0.007591681670116385
ERC,Historical,365,0.0014608288476791775,0.00722490944583721
Naive,N/A,365,0.0013600802191536185,0.007427662350928814
HRP,GARCH,366,0.0016384316515336613,0.007868902584100963
HRP,Historical,366,0.0015167768153009767,0.007026644127656618
MVP,GARCH,366,0.0024410832779022283,0.006776826628903012
MVP,Historical,366,0.0018952884942415676,0.006286983962098198
ERC,GARCH,366,0.00148603676458087,0.008095043519121803
ERC,Historical,366,0.0014311310126675697,0.007150707895453872
Naive,N/A,366,0.0014221090199865853,0.007332792507706445
HRP,GARCH,367,0.0006391427054749045,0.006863884175620359
HRP,Historical,367,0.000653577996857701,0.007001622375903696
MVP,GARCH,367,0.00044279449085119903,0.0061558656812253495
MVP,Historical,367,0.00043969254914553465,0.0062962250456732585
ERC,GARCH,367,0.0007134582827148582,0.007016375124688864
ERC,Historical,367,0.0007246409465269481,0.007134960901497481
Naive,N/A,367,0.0007701241430770174,0.007310602727378354
HRP,GARCH,368,-0.0016121084715147633,0.006704149702140465
HRP,Historical,368,-0.0015860465815500848,0.006995074533377165
MVP,GARCH,368,-0.0016003142340592555,0.006089574615247965
MVP,Historical,368,-0.0014099279663010024,0.006297999430062226
ERC,GARCH,368,-0.0015028444760602578,0.006838960412938955
ERC,Historical,368,-0.0014891860235673286,0.007126265080590818
Naive,N/A,368,-0.0013583217348206867,0.0072968040809066725
HRP,GARCH,369,0.001866629141335437,0.006926089674773447
HRP,Historical,369,0.0019091184250399254,0.007019671264222832
MVP,GARCH,369,0.0013145915315712947,0.006186874627849496
MVP,Historical,369,0.0016448469024640598,0.006326339376461989
ERC,GARCH,369,0.0017603887533235065,0.007052853238288949
ERC,Historical,369,0.0017856741886143296,0.007149080639220644
Naive,N/A,369,0.0017478436613854627,0.007313940429417883
HRP,GARCH,370,-0.0018787541489604588,0.006522307231245834
HRP,Historical,370,-0.001864924312772726,0.00691992082979374
MVP,GARCH,370,-0.002340847038127227,0.005975768035415253
MVP,Historical,370,-0.0022165328661606235,0.006262351251864824
ERC,GARCH,370,-0.00190834886011716,0.006612355330688097
ERC,Historical,370,-0.0018983509779290368,0.0070323024779056845
Naive,N/A,370,-0.0018650012819131096,0.0071926332606090295
HRP,GARCH,371,0.0011389080336196504,0.006582000006547504
HRP,Historical,371,0.0011397418724838604,0.006713435920346172
MVP,GARCH,371,0.000989715572881432,0.006038168424407431
MVP,Historical,371,0.0008959323637061893,0.006046052697081993
ERC,GARCH,371,0.0010865579501817648,0.006663908939030091
ERC,Historical,371,0.0010915355652051026,0.00685083031228221
Naive,N/A,371,0.0010745374987590531,0.007029763165814704
HRP,GARCH,372,-0.002359592687537902,0.006516906202946199
HRP,Historical,372,-0.0022276034385902053,0.006708736550206769
MVP,GARCH,372,-0.0025032029323032385,0.005974086445862325
MVP,Historical,372,-0.0020296837750917187,0.006054601151206051
ERC,GARCH,372,-0.0024723905552773056,0.006566881569748534
ERC,Historical,372,-0.0023972512306616634,0.006844047328005714
Naive,N/A,372,-0.0024681249382488882,0.00701932554434333
HRP,GARCH,373,0.0018210416534050363,0.006781090475581978
HRP,Historical,373,0.001964921201940099,0.006771042945242123
MVP,GARCH,373,0.002278291090159991,0.006083529055409373
MVP,Historical,373,0.0027039844680423956,0.006106853061639924
ERC,GARCH,373,0.0016852999501325403,0.006883444930509296
ERC,Historical,373,0.0017760845001507414,0.006904121860566106
Naive,N/A,373,0.0016024381362162352,0.0070820037001774385
HRP,GARCH,374,-0.0007492122775073852,0.006844307424836533
HRP,Historical,374,-0.0007224868592799183,0.0068427977452473745
MVP,GARCH,374,-0.00020446963377148357,0.006248131835709572
MVP,Historical,374,6.852333481745633e-06,0.006182643049446831
ERC,GARCH,374,-0.0009327006069021013,0.006927000118709373
ERC,Historical,374,-0.0009214577834002133,0.006955553715231885
Naive,N/A,374,-0.0010376111248089812,0.007129153043597516
HRP,GARCH,375,-0.0005995946237442745,0.006791638185423405
HRP,Historical,375,-0.0006922103180721205,0.006819017484604766
MVP,GARCH,375,0.0007098813437726146,0.00583305519624699
MVP,Historical,375,0.0005012421397807482,0.006109365474666443
ERC,GARCH,375,-0.0007355891093782528,0.007067693790849443
ERC,Historical,375,-0.0007845953182035159,0.006938075465261669
Naive,N/A,375,-0.0009594728838920229,0.007133912173553711
HRP,GARCH,376,-0.004241585998183642,0.006578060166476327
HRP,Historical,376,-0.00425379760001477,0.006804142694860758
MVP,GARCH,376,-0.004255690209194852,0.0054810616454667995
MVP,Historical,376,-0.004058016400901585,0.006089187598461583
ERC,GARCH,376,-0.004280312055089544,0.006985163027116134
ERC,Historical,376,-0.004296485260243456,0.006927073320304458
Naive,N/A,376,-0.004320344007387737,0.007128659073699759
HRP,GARCH,377,-0.0015686114863218998,0.012003614006165276
HRP,Historical,377,-0.0015267348934434152,0.007358421704658868
MVP,GARCH,377,-0.00247966470762096,0.009900257101084185
MVP,Historical,377,-0.002385475784070133,0.006543447285917526
ERC,GARCH,377,-0.0015056012420720198,0.012637987384782225
ERC,Historical,377,-0.001471668875298998,0.007501613151381165
Naive,N/A,377,-0.0012764306102557113,0.007710028678998781
HRP,GARCH,378,-0.0008180742724053648,0.009181613344280894
HRP,Historical,378,-0.000902443917013666,0.007579569286015545
MVP,GARCH,378,0.0012725259515220118,0.007958094285318688
MVP,Historical,378,0.0015247920232787028,0.0067224509192404455
ERC,GARCH,378,-0.0009907865388429527,0.00965662324560462
ERC,Historical,378,-0.0011023632092048603,0.007723058710500135
Naive,N/A,378,-0.0014587442881553747,0.007931188306458071
HRP,GARCH,379,0.003935754390467873,0.007865585982493655
HRP,Historical,379,0.004199331812314433,0.007539114220725771
MVP,GARCH,379,0.0040508484008278094,0.006672684668222988
MVP,Historical,379,0.0043868122470726145,0.006689595330578023
ERC,GARCH,379,0.004099685222301829,0.008281568449239697
ERC,Historical,379,0.0043348304860718915,0.007688998912970969
Naive,N/A,379,0.004456785411427738,0.007905355236226208
HRP,GARCH,380,0.0017882196486964604,0.009006732703865959
HRP,Historical,380,0.0015904014760923266,0.007741355526807549
MVP,GARCH,380,0.0024201549658643537,0.007633451052428393
MVP,Historical,380,0.0033132878143116553,0.0068197393042664905
ERC,GARCH,380,0.0014434873004354905,0.00944651722959063
ERC,Historical,380,0.0012775525966694796,0.007906911693917459
Naive,N/A,380,0.0010332838918728313,0.008135416529214132
HRP,GARCH,381,0.0007195514511976645,0.008629932491279708
HRP,Historical,381,0.0008190999720859993,0.007752424631868244
MVP,GARCH,381,4.43837401920917e-06,0.007134218605547355
MVP,Historical,381,-0.0014678612062520996,0.006848833565603066
ERC,GARCH,381,0.0009353211978765736,0.008971348868254438
ERC,Historical,381,0.0010204786652739657,0.00791645942524042
Naive,N/A,381,0.0012351157275092845,0.008141594644899934
HRP,GARCH,382,-0.0014914758593527922,0.007577159073793815
HRP,Historical,382,-0.001566608239237336,0.007748440374032859
MVP,GARCH,382,-0.0015932641477776066,0.006545058774327526
MVP,Historical,382,-0.0016569499388322886,0.006848797497584408
ERC,GARCH,382,-0.0015628805837971133,0.00792036783872085
ERC,Historical,382,-0.0016208185379843012,0.007933890337090804
Naive,N/A,382,-0.0016169180809541335,0.008171830577183783
HRP,GARCH,383,-0.0014569039287027899,0.008614195861869295
HRP,Historical,383,-0.0014281396991239965,0.007847730634457309
MVP,GARCH,383,-0.001094100151121867,0.007606640880505797
MVP,Historical,383,-0.0008845357159043662,0.006950736653016517
ERC,GARCH,383,-0.0015601495404875816,0.00889125765269128
ERC,Historical,383,-0.0015602797276058073,0.00801637429543653
Naive,N/A,383,-0.0016072272486436418,0.008253350810255106
HRP,GARCH,384,-0.0010273846607325855,0.00849265197119801
HRP,Historical,384,-0.0007577606578265973,0.007852340026436288
MVP,GARCH,384,0.0004760861738308567,0.007381675579711722
MVP,Historical,384,0.0015354727210680325,0.006971393479654962
ERC,GARCH,384,-0.0011939660598234735,0.008735122716836232
ERC,Historical,384,-0.0010662208799506032,0.008034192622907744
Naive,N/A,384,-0.0014380057115502588,0.008269120126683484
HRP,GARCH,385,0.0004719242308633251,0.009401538733936116
HRP,Historical,385,0.0004640802238315745,0.007995136416024154
MVP,GARCH,385,0.0007772997291122002,0.008365955833219765
MVP,Historical,385,0.0005592116933032475,0.007106034773451635
ERC,GARCH,385,0.0005359041409973538,0.009677041745595914
ERC,Historical,385,0.0005405096077924406,0.008180345037822254
Naive,N/A,385,0.0005517389623583724,0.008424053969284634
HRP,GARCH,386,-0.006545317744802952,0.008048682715276489
HRP,Historical,386,-0.006403473742110269,0.008045701185313434
MVP,GARCH,386,-0.004712439912794938,0.007220406024141489
MVP,Historical,386,-0.0035487371249283417,0.007161665526829736
ERC,GARCH,386,-0.00679617585258567,0.008310384910473978
ERC,Historical,386,-0.0067441921179322625,0.008232661579151547
Naive,N/A,386,-0.007244193553670719,0.008476471021100551
HRP,GARCH,387,-0.0010820211558517936,0.010230923204180613
HRP,Historical,387,-0.00121662139668252,0.00802169051104568
MVP,GARCH,387,0.0011567768844389285,0.00858700307615789
MVP,Historical,387,0.001005041307541857,0.007140428164491402
ERC,GARCH,387,-0.0012777751071244119,0.010888313493565647
ERC,Historical,387,-0.0013446011362354593,0.008261302171275757
Naive,N/A,387,-0.0015570311046479463,0.008520705643392046
HRP,GARCH,388,-0.0025326869085377027,0.010284728590251212
HRP,Historical,388,-0.0028217098351498533,0.008167807476345811
MVP,GARCH,388,-0.0012716295230008334,0.008498273006264627
MVP,Historical,388,-0.0024228156551596917,0.007277752302373019
ERC,GARCH,388,-0.0026485869804858024,0.010981512870608766
ERC,Historical,388,-0.0027485637668972765,0.008413734526720895
Naive,N/A,388,-0.00267571994128222,0.00867284801115853
HRP,GARCH,389,0.0068848787845344666,0.010337925429591239
HRP,Historical,389,0.007255225665779244,0.008343420380501248
MVP,GARCH,389,0.005568985612227945,0.007747622445119867
MVP,Historical,389,0.005872260241962852,0.007369474487897481
ERC,GARCH,389,0.007285976335672004,0.011416088528720048
ERC,Historical,389,0.007424225212213767,0.008605296726496113
Naive,N/A,389,0.0075981102080774675,0.008885828221662128
HRP,GARCH,390,0.0020323447637725194,0.00942535822669161
HRP,Historical,390,0.0023632211929350225,0.00845442957607391
MVP,GARCH,390,0.0013121115578053043,0.007609763875234254
MVP,Historical,390,0.00151586962166791,0.00742162280371574
ERC,GARCH,390,0.00234280494103063,0.01008983589105435
ERC,Historical,390,0.002587131984208861,0.008735423951843237
Naive,N/A,390,0.002862104772982416,0.009041081542289973
HRP,GARCH,391,0.0022412998615873,0.008075479340892094
HRP,Historical,391,0.002332644342251438,0.008486523368001278
MVP,GARCH,391,0.0006079689663829894,0.006795991686476392
MVP,Historical,391,0.0008473098091739161,0.007452567754165369
ERC,GARCH,391,0.0023947496752106828,0.008694307372279206
ERC,Historical,391,0.002426415242347477,0.00877670881570832
Naive,N/A,391,0.002511234430806742,0.009101125873831505
HRP,GARCH,392,0.000821097505285465,0.007790785476939614
HRP,Historical,392,0.0007489036014821625,0.008433322621761878
MVP,GARCH,392,0.001394787585674186,0.0065243288610943185
MVP,Historical,392,0.0015233415311196206,0.00741926999831341
ERC,GARCH,392,0.0006079345443661413,0.008299875024967802
ERC,Historical,392,0.0005671830482102371,0.008720393208714672
Naive,N/A,392,0.00044845825077617223,0.009045989723947727
HRP,GARCH,393,0.0015357622313349486,0.008211760262677606
HRP,Historical,393,0.0017976152925742437,0.008483443840580075
MVP,GARCH,393,-0.0007505097130961168,0.007006657326948183
MVP,Historical,393,-0.0017732677006011895,0.007470503948987694
ERC,GARCH,393,0.0023007844907609897,0.008674467137627366
ERC,Historical,393,0.002468540823362384,0.008769412324962426
Naive,N/A,393,0.0031306661780275634,0.009089832972017065
HRP,GARCH,394,-0.0009798774736412155,0.008078040241783472
HRP,Historical,394,-0.00032715587612603173,0.008487135225178225
MVP,GARCH,394,0.000197479871101553,0.0071212047230102965
MVP,Historical,394,0.0028521172582374266,0.007513413237929623
ERC,GARCH,394,-0.0011720466452545051,0.008292422803001446
ERC,Historical,394,-0.0008907192916731629,0.008771086991498717
Naive,N/A,394,-0.0013511556486411843,0.009092771366791014
HRP,GARCH,395,-0.0011300442313630712,0.007825605584762273
HRP,Historical,395,-0.0011464900926396926,0.008493281511405123
MVP,GARCH,395,-0.0011794009756964257,0.0065503079573364445
MVP,Historical,395,-0.0010589136722629928,0.0075164405594015885
ERC,GARCH,395,-0.0010302492594933526,0.008235474468525251
ERC,Historical,395,-0.0010362221655826457,0.008784578782835577
Naive,N/A,395,-0.0009534836551582472,0.009115597405515164
HRP,GARCH,396,0.0034135634669426587,0.00858747212046146
HRP,Historical,396,0.0033515495690120954,0.008543108013349978
MVP,GARCH,396,0.0030406699247265455,0.007667628906113274
MVP,Historical,396,0.0025156022571482762,0.00759982804043296
ERC,GARCH,396,0.0034516387788133657,0.00883641665554958
ERC,Historical,396,0.0034272516246006655,0.008829064777517699
Naive,N/A,396,0.0034730197814838125,0.009155385974976076
HRP,GARCH,397,-0.0007087898433269311,0.007315486068123067
HRP,Historical,397,-0.0005946623576810178,0.008552359385410041
MVP,GARCH,397,0.0005560238052842312,0.006563174703109251
MVP,Historical,397,0.0009288503828822429,0.007587790061301851
ERC,GARCH,397,-0.0008712872781746353,0.007527166642812088
ERC,Historical,397,-0.000811384053937524,0.008841326899595709
Naive,N/A,397,-0.0009968345452196776,0.009168352674626654
HRP,GARCH,398,0.0014543742055894934,0.007519461697219143
HRP,Historical,398,0.0015699313417734495,0.008565306230724655
MVP,GARCH,398,0.0014945075089207015,0.006708191347490879
MVP,Historical,398,0.0027687212866321733,0.007617869461344105
ERC,GARCH,398,0.0013748751469461198,0.007766586427273976
ERC,Historical,398,0.001419055073067103,0.008855422646671433
Naive,N/A,398,0.0012798226736444706,0.009182487507102835
HRP,GARCH,399,0.002756764688973244,0.010758275863299756
HRP,Historical,399,0.00301065088257558,0.0087625085619402
MVP,GARCH,399,0.0010700986573606687,0.008520946490044073
MVP,Historical,399,0.001000713987292704,0.007724187348832317
ERC,GARCH,399,0.0032252588857855104,0.011562033708816248
ERC,Historical,399,0.003356700707297463,0.009074466353566117
Naive,N/A,399,0.003742610418983254,0.009450396827470783
HRP,GARCH,400,0.0002998219463273234,0.008325997223114856
HRP,Historical,400,0.00027824627065261995,0.00880100622657154
MVP,GARCH,400,-0.0009456334359798184,0.00707378123554676
MVP,Historical,400,-0.0007992515503739672,0.0076727809968751065
ERC,GARCH,400,0.0003415823601951855,0.008675484106983098
ERC,Historical,400,0.00032557359376353303,0.009049489056463385
Naive,N/A,400,0.0003706716059824214,0.009444798340854514
HRP,GARCH,401,0.00032277129677931663,0.007942227630094582
HRP,Historical,401,0.0002679664904100999,0.008775728165154088
MVP,GARCH,401,-0.0004234708288177069,0.007236579221056199
MVP,Historical,401,-0.00031775327892400904,0.00767480187451437
ERC,GARCH,401,0.000305133564422336,0.008067174113333955
ERC,Historical,401,0.0002677633134361221,0.009020201173094461
Naive,N/A,401,0.00039879143520235724,0.009418709417301604
HRP,GARCH,402,-0.0006543317438476362,0.007867586783910387
HRP,Historical,402,-0.0005700803033530126,0.008784739554421961
MVP,GARCH,402,-0.000931337615202734,0.00695343525085616
MVP,Historical,402,-0.001048381127814122,0.007677838933448314
ERC,GARCH,402,-0.0007052051329086322,0.008060513774082307
ERC,Historical,402,-0.0006403513802960512,0.009032210142192852
Naive,N/A,402,-0.000593075611114717,0.00943510477419737
HRP,GARCH,403,0.00037099438733567957,0.007640865060603173
HRP,Historical,403,0.0003299806364758584,0.008769218892071311
MVP,GARCH,403,7.729139397890522e-07,0.006723011886266529
MVP,Historical,403,-8.002258171146059e-05,0.007662114407369434
ERC,GARCH,403,0.00043152419828774573,0.007866805339262942
ERC,Historical,403,0.00040129819125208927,0.009019238839572888
Naive,N/A,403,0.00048107464743736073,0.009429926240311585
HRP,GARCH,404,-7.402167680808716e-05,0.00748091373309595
HRP,Historical,404,-2.1102013364493986e-05,0.008725232449473872
MVP,GARCH,404,0.00020379908983358396,0.0067378701037405135
MVP,Historical,404,0.000204987475926114,0.00764589531194171
ERC,GARCH,404,-8.796954853259962e-05,0.007631735090827
ERC,Historical,404,-3.9133605645602124e-05,0.00896963805027548
Naive,N/A,404,-0.0001567445723514048,0.009369020690671255
HRP,GARCH,405,-0.0012459277876383887,0.00847250822982324
HRP,Historical,405,-0.0015600925720828398,0.008790696136167968
MVP,GARCH,405,-0.0023888604774452223,0.007553135527172106
MVP,Historical,405,-0.002864565592161314,0.007758949730444055
ERC,GARCH,405,-0.0013180344939040596,0.008631511806533267
ERC,Historical,405,-0.0014944411483394453,0.009012704440740022
Naive,N/A,405,-0.0011299670555668015,0.009380829054961006
HRP,GARCH,406,-0.0008321902686179118,0.008102569156288398
HRP,Historical,406,-0.000646000843233799,0.008660744241979794
MVP,GARCH,406,-0.0004593251005720702,0.007156969425517729
MVP,Historical,406,-0.00023473660490266565,0.007737362034574225
ERC,GARCH,406,-0.0008333285367862662,0.00833021597392034
ERC,Historical,406,-0.0007460899302124148,0.008938289295487158
Naive,N/A,406,-0.0008387613428314893,0.00929706046678637
HRP,GARCH,407,-0.002701053333817689,0.007856182817112955
HRP,Historical,407,-0.00270492655121311,0.008676443433578072
MVP,GARCH,407,-0.000547322441589704,0.007054423727225537
MVP,Historical,407,-0.0009754905168501855,0.007750964859550674
ERC,GARCH,407,-0.002762386597258512,0.008060079471908543
ERC,Historical,407,-0.002760420475096003,0.008956006328361094
Naive,N/A,407,-0.0028070338703844303,0.00931384418606031
HRP,GARCH,408,0.00474289103846621,0.00804518954180707
HRP,Historical,408,0.004194852585128536,0.008705914937821985
MVP,GARCH,408,0.001145474322475097,0.0072086316653447715
MVP,Historical,408,-0.00015379631095562696,0.007777447813023623
ERC,GARCH,408,0.005249656711351873,0.0081599018549666
ERC,Historical,408,0.004987389434690493,0.008979315243682028
Naive,N/A,408,0.005727030396625899,0.00932898910933046
HRP,GARCH,409,-0.00012725717127405497,0.00864692099665248
HRP,Historical,409,-0.00017501590307551513,0.008792732881009957
MVP,GARCH,409,-0.0007536156603704572,0.007719819087852041
MVP,Historical,409,-0.0005807076630870705,0.007867432716751874
ERC,GARCH,409,7.822519350773457e-05,0.008938854436766558
ERC,Historical,409,4.842084263559851e-05,0.008990401004751247
Naive,N/A,409,0.0002594008720874279,0.009343284880083897
HRP,GARCH,410,0.0027124587095845496,0.008538115459160306
HRP,Historical,410,0.002872142769295341,0.00864257427486749
MVP,GARCH,410,0.002274591966650745,0.007569979972078673
MVP,Historical,410,0.0031382585516822733,0.007794738127975536
ERC,GARCH,410,0.0027274587639930033,0.008775646707345958
ERC,Historical,410,0.0028000614766733054,0.00887723031674372
Naive,N/A,410,0.0027058609710979378,0.009224775006354574
HRP,GARCH,411,-0.0003437891652605928,0.008121190833840997
HRP,Historical,411,-0.0002673891227458145,0.008662855119638697
MVP,GARCH,411,0.0001658836267360158,0.0073160567850545305
MVP,Historical,411,0.00039783314032866107,0.007739692383009183
ERC,GARCH,411,-0.00032574019274021944,0.008265182589322139
ERC,Historical,411,-0.00028651277991142564,0.008815724349315775
Naive,N/A,411,-0.00041954224294207533,0.009158016014817283
HRP,GARCH,412,0.0011273407739994482,0.007564155277761508
HRP,Historical,412,0.001050074663512463,0.00861927498125983
MVP,GARCH,412,0.0009099266441786926,0.006803225330640542
MVP,Historical,412,0.00025109619495638857,0.007707035982422223
ERC,GARCH,412,0.0009929940848258192,0.007676790911804558
